iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,9.605324746498043,4.879182694313597,5.260028555098026,6.235813422828384,8.848526869988644,9.165224710839372,7.415728124178559,8.792988297726367,9.462783098441944,6.994848986391073,5.0617571148106055,7.415728124178559,7.42929151101042,1.8489148376372517
119,9.60529732545874,4.877509330488426,5.259213805050383,6.2351947112589725,8.84708914817027,9.163508279472902,7.40795740734615,8.792985798581354,9.462399649595696,6.976441450877447,5.061653403149384,7.40795740734615,7.426295482677247,1.8494238714855382
120,9.60527564531298,4.876038655776563,5.258474152343322,6.234534049247909,8.845871800744469,9.158155026121232,7.400500566593925,8.792985147162895,9.462126317120456,6.9497971400945735,5.061612502627833,7.400500566593925,7.422306454831468,1.8498042572615967
121,9.605254843614595,4.872298348414351,5.257359198990094,6.233571616060981,8.845595964335859,9.15262969720074,7.389130131578751,8.792984355654701,9.461275921482612,6.923167707477587,5.061612502627833,7.389130131578751,7.4177163897671,1.8505864592309704
122,9.605205897324767,4.872046223373222,5.256135771894385,6.232934184394996,8.84448760350053,9.146707983754675,7.384416616299286,8.792983566267733,9.46050215393777,6.9033941692501175,5.061568252195914,7.384416616299286,7.4145802201994,1.8506234131611998
123,9.605180753870757,4.87114640269322,5.254789880254263,6.232242165548581,8.843997782869039,9.1407125946148,7.373922890565094,8.792982869274068,9.459552369210696,6.871321365418286,5.061454995166384,7.373922890565094,7.409754915407745,1.851183453173686
124,9.605167044593268,4.87114640269322,5.252864624117622,6.231212928592231,8.843856072627773,9.132425909124962,7.365185920642255,8.79298059884265,9.458606431567254,6.852222477864234,5.060922239072572,7.365185920642255,7.406053695430731,1.851230534422246
125,9.605137230930078,4.87109598099101,5.249639303109381,6.230239035459244,8.843797922303912,9.123900335344477,7.362406444042127,8.792977131351453,9.457427084924603,6.842836676256788,5.060775056338539,7.362406444042127,7.403657472822874,1.8510490086442484
126,9.605118226451015,4.870876358882577,5.247145586348479,6.2291660030819935,8.843677931872636,9.120049724049345,7.356959519583629,8.792959199161142,9.456068649308158,6.838772640390124,5.060687515973728,7.356959519583629,7.401952850463894,1.8510631373606137
127,9.605105336535756,4.87057508566738,5.244198446731738,6.2284468635250665,8.843372656828882,9.119627689805387,7.3557548192316,8.792938162354188,9.455694245003816,6.834087326495917,5.060645517456753,7.3557548192316,7.400949649966953,1.851536682518
128,9.60508822596201,4.870443019013074,5.242866310507084,6.227423839760217,8.843202876261369,9.119505642321108,7.3554690465728605,8.792915806229265,9.455506713290246,6.833292135925452,5.060570422366244,7.3554690465728605,7.400571276200813,1.8517601806307165
129,9.60506305316598,4.87038938054015,5.242176816287209,6.225420463223498,8.842818548739727,9.11879699646394,7.354966767895707,8.792885054736697,9.455187123433111,6.825864958837102,5.060454035702416,7.354966767895707,7.399456654456867,1.8520829736180027
130,9.60503834435282,4.870210540445804,5.24211187094585,6.222916839789415,8.842455954439526,9.11805991504998,7.354789758495508,8.792857854138646,9.455030901222198,6.818066685926327,5.060307941123055,7.354789758495508,7.398349691448103,1.852416479411456
131,9.604997305094075,4.869872229922489,5.241709885305649,6.21956356024641,8.84196883273831,9.11723652889205,7.354310307612584,8.792832822861593,9.4548088853822,6.814620301910863,5.059942079126738,7.354310307612584,7.397442067190269,1.8527320457436736
132,9.604874002958974,4.869693360141073,5.241286731234181,6.214291851470052,8.841289785411929,9.116027061372868,7.353688412266609,8.79280229218651,9.454351048545096,6.810536236518101,5.059525649014598,7.353688412266609,7.396215130101817,1.853091048198795
133,9.6047417334848,4.8690572487781765,5.241126239511191,6.209155590373591,8.840425601364428,9.114547460928982,7.352618063819342,8.79276378388049,9.453941038551129,6.807028257960773,5.058816744608269,7.352618063819342,7.3949292512055615,1.853458497836094
134,9.604591155408594,4.868742134231892,5.2410873383463,6.203189519717402,8.839363788097032,9.112593357800373,7.351449292309784,8.792717400377617,9.45342095887314,6.8015915923212,5.058121533903348,7.351449292309784,7.393351642853335,1.8538082318186953
135,9.604437324084934,4.8686248164202,5.2409829421638525,6.198298566931194,8.838228744055225,9.110543518569676,7.349790464080395,8.792686494050148,9.45291729911037,6.795599359273352,5.057096332939908,7.349790464080395,7.391745987425387,1.854120295238296
136,9.604242921282612,4.868483122936454,5.240896344497343,6.194851534376288,8.837235190980447,9.107981646045555,7.3488716756221235,8.792644633398261,9.45238152642282,6.7900837764130335,5.055681954524001,7.3488716756221235,7.390304938772631,1.8543288905692104
137,9.604134738642404,4.868326365169592,5.2407239169832325,6.191941496855152,8.83577299261197,9.10662201682895,7.347146439589679,8.792589415972882,9.45212509883348,6.782442544141363,5.053952866663172,7.347146439589679,7.388707081117443,1.8547423114347317
138,9.60410144804442,4.8680153018468,5.240507630658417,6.188134537832862,8.83422695995179,9.10586999559712,7.345587627538164,8.792568863983997,9.45203794900732,6.779295195335997,5.05247073676462,7.345587627538164,7.387528749687409,1.8551431223993167
139,9.60405709389112,4.86777897413737,5.240275682677408,6.184783945099339,8.832596069118187,9.10586999559712,7.34474265672718,8.792472667148441,9.451966327735745,6.778865219393199,5.049351214152188,7.34474265672718,7.386614531425209,1.8556799478233799
140,9.60401464683785,4.867360563348184,5.239986075287929,6.179996005959383,8.831861697382047,9.105529865271256,7.343436337002336,8.79239177005915,9.451803248752665,6.775761883170087,5.046480155055847,7.343436337002336,7.385329295284248,1.8564289710178232
141,9.603958045370188,4.866683697308352,5.2396364463332725,6.173917464741221,8.831419170059123,9.105227239856708,7.342812274583792,8.792292850979182,9.451654220772786,6.771997464200905,5.0431200589561245,7.342812274583792,7.383883539378332,1.8574116496094417
142,9.60393574317606,4.86577738970928,5.239169888121653,6.169801606850506,8.831379542222553,9.105022243842956,7.342509567416953,8.792193096159615,9.451504518175286,6.767503493978198,5.039844226268114,7.342509567416953,7.382603755992833,1.8583696037745918
143,9.603906036619128,4.8652231657010185,5.238432303507355,6.1650290700894885,8.831323398436485,9.104921291814636,7.342153643660588,8.792012073087795,9.45129497026629,6.763620282462007,5.036149194639863,7.342153643660588,7.381278675480423,1.859382587822473
144,9.603879718411305,4.863915949739281,5.237836345577571,6.161764296754547,8.831207943459555,9.104748307140946,7.341706124989111,8.791835912964373,9.451039031898166,6.758116939557892,5.031244949672735,7.341706124989111,7.379754138196862,1.860574707424912
145,9.603869886331186,4.863308772242028,5.237373161724662,6.1606444528039805,8.831057582429496,9.104675638738003,7.341167620796117,8.791684487852539,9.450738516306837,6.749718063083976,5.026867634243713,7.341167620796117,7.378282346959321,1.8615546658403042
146,9.603865633102258,4.862381686589461,5.237220337446324,6.159402227103806,8.830603462496597,9.104624061834292,7.340803198237003,8.791619271151504,9.450527490183063,6.742508425424039,5.020406367036909,7.340803198237003,7.376723832782296,1.8627713625020368
147,9.603862819209825,4.861864133042136,5.237083935766245,6.158214785185944,8.83018235730806,9.104582823811295,7.340592234530145,8.791584534793575,9.450429508634713,6.735169840376114,5.013157542987345,7.340592234530145,7.375156774149581,1.864052858295431
148,9.603862819209825,4.861332792801245,5.2370334042653575,6.156600324477643,8.829766850183342,9.104570019428431,7.34056277044778,8.791562238321394,9.450141930989547,6.73097368304785,5.004134704283137,7.34056277044778,7.37368559431414,1.8654573686990301
149,9.603861551719758,4.860532519758628,5.236871428930526,6.155599197600633,8.829406864713302,9.10444638915702,7.340448764286247,8.791542851895922,9.45008331429164,6.730274762074468,4.997855762593831,7.340448764286247,7.37281121882018,1.866423789769931
150,9.60386013054099,4.860430055693988,5.23667929029381,6.154330579522333,8.828965396109538,9.10430771473877,7.340253327521544,8.791520683458751,9.450033819424254,6.729287995390998,4.993600966779125,7.340253327521544,7.372115450861282,1.8670636484715406
151,9.603859414332677,4.860237481705501,5.2364229777656055,6.153083094263513,8.828313023310553,9.104128696502114,7.3401281990356,8.791485214320923,9.449955126351464,6.729287995390998,4.991374542951608,7.3401281990356,7.371661433266414,1.8674051273616734
152,9.603855306356165,4.860104185861927,5.236322445174169,6.151345170328753,8.827543114671167,9.104036727940764,7.339732559770799,8.79144668625522,9.44976937854922,6.728891900241768,4.989502053699265,7.339732559770799,7.37114086625902,1.8677083432036015
153,9.603851057432172,4.85987480353388,5.236182954406009,6.1501148376455,8.826687797151846,9.103936651681972,7.339407446239415,8.791410097616918,9.449586921546432,6.728536670283253,4.98721703131193,7.339407446239415,7.370618751713575,1.8680401412874628
154,9.603843429255086,4.859632126448831,5.236089290979234,6.148609995340477,8.82581358026635,9.103861866247588,7.339059094832621,8.791362828308303,9.449190588951904,6.728111006773958,4.985836399822095,7.339059094832621,7.37012820065695,1.8682495133680344
155,9.60383307790757,4.859040269806729,5.236089290979234,6.147049665353949,8.825023337131398,9.103802850393484,7.33865533496632,8.791334926993018,9.4488523447843,6.727948310550803,4.985699885086985,7.33865533496632,7.3697572085412535,1.868346754564738
156,9.603819344739486,4.8587430475596,5.236081148914548,6.145365394071887,8.823965174100266,9.103654092469156,7.338455955132027,8.791328029835398,9.448743451140654,6.727918336397623,4.984740093633206,7.338455955132027,7.369346733453987,1.8685112492877194
157,9.603796082000772,4.858603235366141,5.236075284591836,6.143459911297033,8.822901171224773,9.10355647174922,7.338283019778101,8.791325911395301,9.44861350389376,6.727862702462607,4.983849778602656,7.338283019778101,7.368938824760201,1.868662141545112
158,9.603767355483614,4.858529075099011,5.2360648193320944,6.142351931932067,8.821216079304145,9.103147314844058,7.337849204012386,8.79132458827925,9.448610929547623,6.727824997669514,4.982982434422983,7.337849204012386,7.368515339084249,1.8686858394098804
159,9.603739702399404,4.858518436271516,5.236045969926293,6.141378678156397,8.819131944816414,9.102702088044587,7.337391579316931,8.791319742326653,9.448610929547623,6.727778692682351,4.982003852856851,7.337391579316931,7.36805651057682,1.8686736352430309
160,9.603710909578645,4.858505981896184,5.23603313034401,6.140710154988921,8.816696093979747,9.102132553764555,7.336894668251691,8.791314040545059,9.448600310515262,6.727687244704135,4.980935269065553,7.336894668251691,7.367565487057615,1.8686141150881146
161,9.603679214069754,4.858503499005583,5.236012695160792,6.140502175552511,8.814985559520606,9.101042545533751,7.33627452662782,8.7913080906839,9.448597033743502,6.72757334175894,4.979903307595526,7.33627452662782,7.367125635386608,1.8685288019866553
162,9.603649776222731,4.858502209346566,5.235988913664699,6.139973371980743,8.814327195125713,9.10004551165446,7.335596780242338,8.791293746076187,9.44859211308886,6.726953396568482,4.978014508539161,7.335596780242338,7.36663068386454,1.8686814370992053
163,9.603620752242506,4.858494688440005,5.235976651214842,6.13940951775774,8.814289069755475,9.098859582429489,7.334981374186866,8.79128229120418,9.448585872666715,6.726942943324026,4.975672450648118,7.334981374186866,7.366192290351815,1.8689037360923952
164,9.603572881814054,4.858486238066086,5.235924885647795,6.139122029767981,8.814135843775938,9.097616475628335,7.334445408791091,8.79127726873541,9.448583630800057,6.72687603345373,4.972657416444197,7.334445408791091,7.365699828447697,1.8691851966848116
165,9.603511773882143,4.858474883871317,5.235882532676662,6.13880530853309,8.814090302221157,9.095824227060511,7.334096704180071,8.79125717392264,9.448583630800057,6.726744594567025,4.969224796846898,7.334096704180071,7.365135993505597,1.8694787190330435
166,9.60348658319673,4.858463358712801,5.235801620658202,6.138376009937302,8.814089895036124,9.09381991446487,7.333227589161354,8.791249538099008,9.448574333877534,6.726675410565953,4.9645606466445,7.333227589161354,7.364393172759489,1.8699294811621976
167,9.603423403325836,4.858436800486899,5.235744266311888,6.138009486676311,8.814063135223526,9.092457666480144,7.332495170491008,8.791242029668854,9.44857079278343,6.726592525106533,4.959196579394883,7.332495170491008,7.363657441449937,1.8705200501319852
168,9.603375330145138,4.858406681735154,5.235720833029037,6.137520877709573,8.814059831262997,9.090460529793871,7.331636784721849,8.791235458978758,9.448566601530802,6.72651573010978,4.953618547254518,7.331636784721849,7.36282883693377,1.8710889523078107
169,9.603347322799223,4.85837103909528,5.235675268300795,6.1369968464687945,8.814055022079666,9.088703202470962,7.330118079374219,8.791232422342471,9.448560896738917,6.726418836196575,4.951844683247329,7.330118079374219,7.362302147192202,1.8712007464415936
170,9.60326336008262,4.858230969333061,5.235644027644795,6.136202828496174,8.814049446191,9.085469006997922,7.329520564379855,8.79123096055591,9.44855419028971,6.726299451877276,4.9491731188771935,7.329520564379855,7.361603447702319,1.8713148774058792
171,9.603207234825224,4.858110888653049,5.235624728027428,6.135644547570156,8.81404692346957,9.082186127777645,7.32914314491263,8.791230257738043,9.448547100209252,6.726164866979801,4.945577697145689,7.32914314491263,7.3608621379371355,1.8715287053771639
172,9.603193278732247,4.857908176077348,5.235595977551604,6.135184881268651,8.814039398171712,9.079030212325788,7.328860100151047,8.791230032040712,9.448543204205174,6.726065300780071,4.9446527003284135,7.328860100151047,7.360391205602979,1.871419660587588
173,9.603191204963556,4.857656221171453,5.235573986319465,6.134876585558769,8.814029783214822,9.077119737386724,7.325555645653853,8.79123002449076,9.44853058848271,6.725902659086704,4.944519030825097,7.325555645653853,7.3598350424685375,1.871326815581339
174,9.60318833138466,4.857339989044324,5.2355493121572,6.1347419978670334,8.814021104662762,9.076229821614188,7.323700867109771,8.79123002449076,9.448521295720502,6.725703685581983,4.944369061395523,7.323700867109771,7.35950868100261,1.87132656942037
175,9.60318683497518,4.857123981678298,5.235537358951559,6.134442656854048,8.814009511953193,9.075185522243135,7.322899998600664,8.79122998798477,9.448507233408558,6.725453326777008,4.944228513380351,7.322899998600664,7.35925499334607,1.8713061292609918
