iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,8.012187214471782,1.7621467316762498,9.585515823566816,9.605985922178142,8.190905965108314,8.33043707629093,8.555139222594388,8.732750991546672,9.606676409163889,5.791954231784286,4.231295996067221,8.33043707629093,7.491363234949881,2.526042964332097
119,7.99550096070962,1.7027084270240185,9.585285657851308,9.605985922178142,8.174462456296363,8.327140885326934,8.548238578349546,8.7239430555904,9.606350090957084,5.77590017572112,4.226236459065039,8.327140885326934,7.479250242642689,2.539598958260742
120,7.982413846884068,1.644828271796009,9.585228177393397,9.605926807227515,8.164622250979635,8.325848925788524,8.547824329753306,8.7239430555904,9.606350090957084,5.753527108935289,4.218607071767661,8.325848925788524,7.469010903370262,2.5546514286461224
121,7.971511817571776,1.607377021813506,9.585121710992224,9.605918467113144,8.163034214878493,8.315978018602465,8.508489025333414,8.7239430555904,9.60626885088316,5.739174617438284,4.217098545960948,8.315978018602465,7.458537758743438,2.56210619367122
122,7.959563121468911,1.3001724094068363,9.585064845562686,9.605898125083778,8.1590041248826,8.305769195495508,8.457794989611704,8.723781488559434,9.60566440246913,5.7303256250252845,4.206950814254072,8.305769195495508,7.421817194710903,2.6319656227533277
123,7.944659733481981,1.2389955649305469,9.585040411938955,9.605870186867362,8.140108445636013,8.289772307292338,8.445623095251658,8.72061853567906,9.605319504898857,5.71050546674341,4.201604558447693,8.289772307292338,7.408010710106169,2.646102122225462
124,7.918401375133758,1.0222427013561162,9.5849040383968,9.605864713165223,8.138545394444252,8.275757073697385,8.414642377696225,8.71490719802761,9.605180631585238,5.681263866730486,4.201604558447693,8.275757073697385,7.378483084425526,2.696230126339682
125,7.908195070323584,0.9043217381837068,9.58476442331301,9.605854589738836,8.1339974045198,8.25564061178241,8.393485788709484,8.710147960462482,9.604638805091115,5.660833962741319,4.197710934295304,8.25564061178241,7.3599628444691865,2.7237403770985855
126,7.897631832555802,0.8567575350242307,9.584612024088631,9.605852462598522,8.131844174120637,8.239994096069985,8.36262615704844,8.710147960462482,9.604610689945511,5.642877149415613,4.197694541527457,8.239994096069985,7.348604420259756,2.7341870756367403
127,7.858714460474573,0.8557483710089553,9.584340876350826,9.605841199582954,8.129313680254967,8.222974805849422,8.355320814492654,8.708018711082708,9.604610689945511,5.633694067626911,4.197530498626894,8.222974805849422,7.341464379572398,2.7332349116902925
128,7.829413908316613,0.8555797305271482,9.584104420066929,9.60583345932688,8.125457683224367,8.220362547067552,8.345350281106393,8.70458687087657,9.604608925768911,5.6143491333468365,4.193617939637553,8.220362547067552,7.334842263569613,2.7336385746108767
129,7.810858695684204,0.8555797305271482,9.583991508706683,9.60583345932688,8.12262117029234,8.188919128891436,8.293489570590769,8.704541893545986,9.604608061503807,5.611206200277146,4.19010983369417,8.188919128891436,7.324705386640051,2.730926626254575
130,7.754239098531919,0.8419039390565115,9.58389015207884,9.60581835130565,8.118525572786668,8.171072130081951,8.245397073131377,8.70108614795017,9.604551814391472,5.594040525428925,4.189594198821766,8.171072130081951,7.3100108185059325,2.7317876534734955
131,7.719686385123815,0.752164781921119,9.58384962823474,9.60581835130565,8.114170463502212,8.151858189051238,8.225766265529856,8.70108614795017,9.60454505756766,5.593062951301192,4.189394128447295,8.151858189051238,7.294672940903177,2.751214101708839
132,7.685963474158221,0.752164781921119,9.58383343652646,9.60581385962936,8.10702030063527,8.151858189051238,8.201587738045081,8.69966742455416,9.604540233334124,5.566185600976894,4.1881016066893455,8.151858189051238,7.286066967774661,2.7514260720677917
133,7.635652902587032,0.737276368337857,9.583767102578555,9.605796572164198,8.100310319280384,8.141984162389162,8.195593430868,8.696724232698685,9.604505257613972,5.556662820567399,4.185928428892902,8.141984162389162,7.276745599816195,2.754235225525072
134,7.600318598890098,0.7254836528231499,9.58375400687629,9.605765070337796,8.093744859940575,8.133034118077452,8.170956539399988,8.694275978655378,9.604498745099717,5.556662820567399,4.184189360570636,8.133034118077452,7.2684257955671345,2.755364542493219
135,7.588488769102986,0.7251590144890387,9.583659208892152,9.605761756106425,8.080197277956714,8.129538372336079,8.162061300110167,8.691795230419244,9.604484021589572,5.546141017275998,4.183896117719203,8.129538372336079,7.2637438259997795,2.755046161060336
136,7.57401291758898,0.7231033607777926,9.583563519982311,9.605711487197343,8.077087088772398,8.124340802334386,8.146423494446417,8.69026412145422,9.604484021589572,5.545280486189546,4.182825868265614,8.124340802334386,7.259736106236235,2.7546854304657225
137,7.551816543205444,0.7226584622594057,9.583549472570525,9.605692574559232,8.06776056824384,8.11523749978418,8.108945143124014,8.687209610874325,9.604484021589572,5.494533187654108,4.180381763976721,8.108945143124014,7.247478986167397,2.7560931201032375
138,7.529563313356194,0.7226584622594057,9.5835245221724,9.605692574559232,8.054777953883,8.10973466677841,8.053377918755057,8.625914018880422,9.6044783665486,5.493822340444378,4.178915080804854,8.054777953883,7.232950838040178,2.7506440634173313
139,7.505712721364875,0.7211612450203974,9.583407842293246,9.605676719000536,8.041653105631301,8.086712480695295,8.048087445410653,8.610727776437022,9.604477419277968,5.464737738015705,4.17311036884418,8.048087445410653,7.222314987453744,2.7511815556149193
140,7.505444826181919,0.7211612450203974,9.583407842293246,9.605632365011193,8.030151572401326,8.06641668632834,8.021529104794322,8.58202796567943,9.604477419277968,5.440463731153662,4.169577716851807,8.030151572401326,7.211844588635782,2.749917899991543
141,7.478037353467848,0.719463950307436,9.58339367288782,9.605524830066036,8.01492081799972,8.06641668632834,7.987705983823604,8.537539898694769,9.60446765965392,5.417799969763475,4.168026548956721,8.01492081799972,7.198481579268154,2.7480279147260296
142,7.463808067868225,0.7153713976155511,9.583327085631463,9.605524830066036,8.00181977357589,8.059581465112094,7.93166347281706,8.482436603462657,9.604466578018297,5.391093736313805,4.165939530918026,8.00181977357589,7.182275685581737,2.745983239162965
143,7.453402097036637,0.7136994428745758,9.5832886247169,9.605524527609006,7.9796592037817025,8.059581465112094,7.909528559250256,8.449457611931743,9.60444924027478,5.36090536548029,4.161440473122271,7.9796592037817025,7.170994237380932,2.7459329721723664
144,7.449389441856733,0.7112553495074035,9.58326891232544,9.605518491819954,7.949372145221578,8.059581465112094,7.87869114008814,8.415775026401166,9.6044486670513,5.330991126631401,4.160554572120814,7.949372145221578,7.158986030739638,2.7452860344498764
145,7.434843667474728,0.7080540109777124,9.58320074283298,9.60550362525284,7.936187458457296,8.058409685778361,7.876607829935924,8.371639378546158,9.604444922692934,5.300344399052534,4.155182754635191,7.936187458457296,7.148583497785151,2.7460492078301155
146,7.407207827232661,0.7050316872055791,9.583144868464826,9.60550362525284,7.914018593512168,8.04959426084772,7.835764992935198,8.360479565225864,9.604444922692934,5.266129255233021,4.148743499951291,7.914018593512168,7.134551190777645,2.7470015870119933
147,7.390737031124787,0.7023121886796982,9.583076191600524,9.60550362525284,7.902696870619713,8.038741818626923,7.814124630315248,8.325109189515352,9.604444922692934,5.231185370787612,4.1483571181618855,7.902696870619713,7.122389905216139,2.747107058861857
148,7.363903982706084,0.6971402259830639,9.58299589070443,9.60550362525284,7.88205045372317,8.013272788607813,7.814124630315248,8.315267013847917,9.604444922692934,5.2121019665745285,4.140187836150126,7.88205045372317,7.111908485141651,2.7483981712418992
149,7.337730612059634,0.6937860376492224,9.582909016966854,9.605497946753012,7.860080349206648,8.009346115722808,7.800117494788429,8.287597779493298,9.604444922692934,5.196135905861789,4.125170381477047,7.860080349206648,7.100256051151971,2.749367003669246
150,7.3105360487383875,0.6828000743205922,9.582860971025204,9.605492133505482,7.8425336982938525,7.99850255925648,7.788940380939039,8.27013750060866,9.604444922692934,5.163971090944373,4.117789085869323,7.8425336982938525,7.08800076965403,2.7528502312042247
151,7.285574009400814,0.6767309391119609,9.582823100044711,9.605483935745404,7.835681194043452,7.992356291989735,7.784136886515488,8.256990343616973,9.604444922692934,5.159385340568873,4.11117111298816,7.835681194043452,7.0813434615198645,2.754022130595297
152,7.254463324369828,0.6714257504388474,9.582765385843029,9.605483935745404,7.823016454651902,7.988041150944409,7.78122876229276,8.222527606171088,9.604439862081437,5.139736794610252,4.103706370137728,7.823016454651902,7.070621399753335,2.7551886050983425
153,7.229912708467373,0.666030824987563,9.582696204130816,9.60548252826828,7.799936159096486,7.981631654614166,7.777838067415489,8.159907929581372,9.604436524538226,5.110056014874113,4.088017270029955,7.799936159096486,7.055085989636712,2.7565566101165375
154,7.2004084910406405,0.66370133459723,9.582638368518564,9.605472971988982,7.79704994627612,7.966383211409408,7.764634985303845,8.152479281178405,9.604429760553472,5.096054901210069,4.072659174438294,7.79704994627612,7.045992038774093,2.7583243582862185
155,7.193079091444381,0.6608032635242638,9.58245569104816,9.605466048392474,7.794166546540278,7.962669491650587,7.753882129063124,8.11327444119549,9.604429760553472,5.095278533460654,4.0633412102280255,7.794166546540278,7.038986018827355,2.7579637580755527
156,7.19289167912696,0.6580419994252376,9.582286840073923,9.605466048392474,7.790356198781303,7.959455078345679,7.744102640610908,8.046367189119568,9.60442965025936,5.094817623602875,4.037660088773893,7.790356198781303,7.028715912410198,2.758391704190456
157,7.187549600290263,0.6543299514708082,9.582199045687355,9.60546580361338,7.783933316110499,7.948603145406512,7.730998570096922,8.025672610960289,9.60442381315604,5.082834180494775,4.022543335251218,7.783933316110499,7.020777579321642,2.760049226939641
158,7.183537597579699,0.6513694721564662,9.582051572192151,9.605459217245656,7.781842704107418,7.934922932422383,7.720252100880409,8.025672610960289,9.604421782605035,5.082834180494775,3.985507112937203,7.781842704107418,7.014351934871044,2.7639422785067977
159,7.174330763590217,0.650099782292683,9.581997309556217,9.60545701571093,7.731964822034018,7.930631845980698,7.713436231524979,8.019628640077249,9.604421782605035,5.078610859550232,3.970964869871693,7.731964822034018,7.005594902072176,2.764175841890118
160,7.169920454102588,0.6491815901651654,9.581899855697682,9.60545701571093,7.657963480269188,7.926201118769259,7.711275177753366,8.019628640077249,9.604403403896,5.074984246753223,3.947277348617997,7.711275177753366,6.995290211982968,2.7651432924989443
161,7.169250991105439,0.6470967487471788,9.58178922465281,9.60545593168433,7.642841427543925,7.922699108887724,7.709187694651442,8.01828946808146,9.604399972277369,5.073003616389781,3.921917760104351,7.709187694651442,6.990539267647801,2.767966061883599
162,7.163012376857518,0.6423700448458897,9.581643355306444,9.60545593168433,7.63897959119976,7.9209427512968755,7.707057561128452,8.017111848768431,9.604393786249506,5.06815326334449,3.878130961509778,7.707057561128452,6.984295588381044,2.773958259810281
163,7.150551579167137,0.6420722031228734,9.581607763583044,9.60545567223043,7.632296651143984,7.917747150287207,7.707057561128452,8.009182243543192,9.604380871919176,5.05915688425758,3.795029899191153,7.707057561128452,6.973139861779475,2.7833975025376256
164,7.149014377060059,0.6395831263456531,9.581520252073384,9.605441923608923,7.619907887394962,7.912478658057356,7.695210423551663,8.004323566206917,9.60435026008939,5.050295266821483,3.72389827137864,7.695210423551663,6.962365819326222,2.7917704182524936
165,7.1391083089816965,0.6370883718239295,9.58146913487912,9.605441389535804,7.616682753528681,7.888991569124174,7.695210423551663,8.001704910134931,9.604335346566558,5.0338925201218725,3.676081818197961,7.695210423551663,6.952727867858763,2.797992659507823
166,7.133221391419562,0.6370883718239295,9.581410391913494,9.605438831710517,7.599562225924886,7.888991569124174,7.695210423551663,7.999903657697056,9.604324885467603,5.024594146796558,3.633269138760678,7.695210423551663,6.945728639471829,2.803150068662806
167,7.124180628725117,0.635750707176564,9.581350857472872,9.605435743678468,7.586448287581864,7.884034223575277,7.681577448157372,7.991438629451911,9.604277443587884,5.015652073130971,3.554584364752889,7.681577448157372,6.933157309753745,2.812211464841435
168,7.116675968795213,0.635750707176564,9.58134088998054,9.6054331522374,7.572238597280743,7.881712149016868,7.681577448157372,7.991438629451911,9.604244870474178,5.008111410979614,3.510019170835749,7.681577448157372,6.926231181307832,2.817642173935153
169,7.100400825210998,0.635750707176564,9.581319682354682,9.605429921429236,7.569175358024255,7.87177066523902,7.672149247772837,7.991020061941978,9.604226455633285,4.99941356806724,3.484195541858674,7.672149247772837,6.919532003155342,2.8205863260741646
170,7.081409685331378,0.6351218239948271,9.581318090292749,9.605429921429236,7.568323060200957,7.86388268464838,7.665763356903158,7.990505806318548,9.604204041589274,4.993331695896083,3.4555775697686166,7.665763356903158,6.913169794215746,2.824039470159578
171,7.056325743475783,0.6349868189311444,9.581303798740906,9.60542879833217,7.550366565765324,7.860607720897617,7.659503874874904,7.986354092292559,9.60419283485646,4.991076422490952,3.395825744473398,7.659503874874904,6.902361128648292,2.83058548989202
172,7.0390091538886725,0.6347992722605513,9.58125988198552,9.605415921375588,7.542204199930023,7.859250782147956,7.651527031046176,7.984078256641654,9.604186225839218,4.9890654639218805,3.372818108577797,7.651527031046176,6.896692208874094,2.832989341535769
173,7.017870178937724,0.634359084823863,9.581227329544978,9.60541417350106,7.542056047627669,7.848276544164991,7.642399031637872,7.980486850979656,9.6041783798958,4.980999558415927,3.348588929496201,7.642399031637872,6.889623282638704,2.835788204143858
174,6.999332365529876,0.6319328248898173,9.581187830974557,9.605409342095191,7.5367536622071825,7.848276544164991,7.628441159064563,7.977346947764285,9.604178160036636,4.978602448423011,3.3037709946985507,7.628441159064563,6.881384752713514,2.8414068144437064
