iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
119,19.899141225463666,18.103536746223966,21.88908044535457,17.91825057932691,20.894485275428597,9.949585845614678,18.90418916939757,11.939539866559445,10.945700367687976,16.097852104575537,10.944569690348189,17.91825057932691,16.13508466508919,4.408927767414555
120,19.899141209068688,18.095653740895173,21.889080322950093,17.918167296918227,20.894438672707462,9.949585832666456,18.904188889016467,11.93953769408877,10.945694146753084,16.096626243558845,10.944569349514635,17.918167296918227,16.134243945285263,4.408570016487904
121,19.89914117072007,18.09099836661804,21.889080232543648,17.91814365827743,20.894370763984625,9.949585791530223,18.90418873166296,11.939535966372574,10.94569098713488,16.09076337819843,10.944568917005723,17.91814365827743,16.133278905822603,4.408360691159205
122,19.89914114740955,18.086570365127585,21.889080232543648,17.91814365827743,20.894343231011305,9.949585761779332,18.904188620779703,11.939532548138544,10.945687574998033,16.08578188801856,10.944568877664976,17.91814365827743,16.13242035506806,4.4081670118609875
123,19.899141137305836,18.086408680950825,21.889080187869283,17.91814365827743,20.894321667449788,9.949585741976025,18.9041885887096,11.939530461117483,10.945681426765091,16.07158213945914,10.944567993878067,17.91814365827743,16.13111197125078,4.408175632056591
124,19.899141129345693,18.08524223732617,21.889080174014182,17.918143125684423,20.894299432519176,9.949585723443064,18.904188494351217,11.93952829219664,10.945650829459822,16.061265427258633,10.94456702649866,17.918143125684423,16.130062899281608,4.408140399755816
125,19.8991411118173,18.080674568791068,21.889080115182907,17.91813895811626,20.89426562914765,9.949585698409578,18.90418825905178,11.9395259018834,10.945618814852452,16.048792190249756,10.944566072805586,17.91813895811626,16.128507029118882,4.4079592303555675
126,19.89914109768975,18.07723621348404,21.889079983701336,17.91813611407467,20.89424178549082,9.949585681565608,18.90418815985153,11.939523991899064,10.945587066743984,16.042259000018774,10.944565206404732,17.91813611407467,16.127594936447665,4.4078205825777586
127,19.899141092560317,18.077100628528285,21.88907976585186,17.918132945456776,20.894219333905117,9.949585654908503,18.904188090658607,11.939522765889308,10.94554112388046,16.03491239124699,10.944564251177551,17.918132945456776,16.1269080040058,4.40783240602092
128,19.899141079801325,18.076245260086097,21.88907932077987,17.918122999137196,20.894182677796977,9.94958562088685,18.90418807202937,11.939521645202705,10.945520117233867,16.027749088973096,10.94456349771643,17.918122999137196,16.12617267087671,4.407808274537498
129,19.899141028254533,18.075100880844445,21.889079155547705,17.91811913811071,20.894164544961555,9.949585614224134,18.904188031393858,11.939519301335864,10.945496798653608,16.026808623708746,10.944562953272252,17.91811913811071,16.125978733664308,4.407760646908258
130,19.899141005195037,18.074913529790024,21.88907892722644,17.91811382064823,20.894163292225542,9.94958560821732,18.90418801606444,11.939518674101308,10.945487166249066,16.02371573779081,10.944561956632086,17.91811382064823,16.125678884921847,4.4077603437378805
131,19.899140987675608,18.074450031060508,21.889078737938405,17.91811108386895,20.894161205102463,9.949585603769336,18.904187964662498,11.939516979019814,10.945467831558233,16.022556751654662,10.944561820048278,17.91811108386895,16.125528999668976,4.407744625804412
132,19.899140970809256,18.07406694269513,21.889078534948453,17.918105936222844,20.894156552249555,9.949585586155294,18.904187925686745,11.93951592104807,10.945440772413065,16.02113600052236,10.944561643130356,17.918105936222844,16.12536152598919,4.407733588005646
133,19.89914095184629,18.07397836205129,21.88907824511267,17.918101658108966,20.894155150852058,9.949585580670188,18.90418789754192,11.93951432484876,10.94538816726751,16.01669300547411,10.944561427095692,17.918101658108966,16.124944070079042,4.407746372903248
134,19.899140938481395,18.073703067404068,21.889077885950115,17.918095733341644,20.89415302132562,9.949585578142605,18.90418788772702,11.93951346978713,10.945361300382489,16.009748953548467,10.944561226311606,17.918095733341644,16.12428446021838,4.407754489570542
135,19.899140901485797,18.07353389611535,21.889077448008564,17.918086708207923,20.894152129905933,9.949585572752667,18.904187789087075,11.93951194767881,10.945344129682653,16.00903932315022,10.944560976208294,17.918086708207923,16.124201892934845,4.407750518506406
136,19.899140884000477,18.07338231621124,21.889076885204773,17.91807954189838,20.894149594851825,9.949585566012756,18.904187751595277,11.939509856536958,10.945300652327688,16.00751343076422,10.944560713544774,17.91807954189838,16.12404429026803,4.407752520428482
137,19.899140880144813,18.07293034042111,21.88907650989076,17.918070875577556,20.894149208949173,9.94958555756105,18.90418773822208,11.93950966810604,10.945298690238062,16.00751343076422,10.94456048200736,17.918070875577556,16.124002125625655,4.407732365802084
138,19.89914087810844,18.07248701692653,21.88907610882913,17.918066555153004,20.894148843603038,9.949585555947465,18.90418766866433,11.939509536402523,10.945294661681087,16.00622279417567,10.94456018996783,17.918066555153004,16.123843619041732,4.407716440603645
139,19.899140866704784,18.072188363169943,21.889075995403505,17.918063074741866,20.8941484227764,9.949585554716208,18.904187638143757,11.939509368782083,10.945289024003188,16.002764085629522,10.944560004747686,17.918063074741866,16.12350112716536,4.407713084139163
140,19.89914085516688,18.071644727163715,21.889075812815943,17.918061714098656,20.89414787818066,9.949585552818776,18.90418761035653,11.939509350666356,10.945285475805903,15.99843920059429,10.944559701663977,17.918061714098656,16.123057989030155,4.407701400841069
141,19.89914083558955,18.0713525002987,21.889075592216543,17.91805695105404,20.894144392106853,9.949585552234424,18.90418758694979,11.939509181865049,10.945281488421728,15.992748892236108,10.944559498363772,17.91805695105404,16.122512951939687,4.407704806331442
142,19.899140827026518,18.070490430000348,21.8890754187519,17.91805216699308,20.8941406269434,9.949585551608592,18.904187553988308,11.939509039309796,10.945279777457316,15.986681455048595,10.944559375757663,17.91805216699308,16.12188202026232,4.407684530436786
143,19.89914082289644,18.06989801758452,21.88907529441869,17.918044081203817,20.89413584416297,9.94958555140218,18.904187525259715,11.939508966029464,10.945272983535489,15.979847480356623,10.944559214907912,17.918044081203817,16.121205071068893,4.407679737291702
144,19.899140818960205,18.066987043887863,21.88907511063826,17.918034713823758,20.894132283233063,9.949585551158163,18.904187508641925,11.939508841395892,10.945266070161082,15.972891416431764,10.944558979219307,17.918034713823758,16.120306212504662,4.407573949348628
145,19.899140815661625,18.06684595793959,21.88907504329356,17.918020109810797,20.89413109590552,9.949585550454644,18.904187492020316,11.939508674292,10.9452583249834,15.963179472678974,10.944558844572256,17.918020109810797,16.119408307419334,4.407601376681099
146,19.89914081296851,18.066676373431264,21.88907498319783,17.917990498301492,20.89413108823385,9.949585550029056,18.904187484595568,11.939508378287186,10.94525567177655,15.957105236507402,10.944558764890331,17.917990498301492,16.118837712929004,4.407614923584024
147,19.89914081173046,18.066491262529667,21.889074957175936,17.91795722823079,20.894130466978467,9.949585549857543,18.904187478309662,11.939508115046236,10.94525535250709,15.952338373273337,10.944558689169,17.91795722823079,16.118384389528018,4.407623109118706
148,19.899140810956823,18.066476775920776,21.889074956902988,17.917928512821206,20.89412985452543,9.94958554968474,18.904187476056848,11.939507807511204,10.945253801178694,15.9501663410866,10.944558633856149,17.917928512821206,16.11818277459104,4.407629678597775
149,19.899140809866797,18.066367427165478,21.889074956902988,17.917869217892445,20.89412971585071,9.949585548994932,18.904187474387896,11.939507461630797,10.945251604626776,15.949217879954304,10.94455857853005,17.917869217892445,16.11808097052756,4.407626330438851
150,19.89914080980577,18.06632232042317,21.88907495539341,17.917809442364415,20.894129471388965,9.949585548567669,18.90418746030784,11.939506717891874,10.945249682822832,15.946007285947148,10.944558517618091,17.917809442364415,16.117779292048287,4.407634577360984
151,19.89914080922034,18.066248515586523,21.889074950086098,17.917764491907718,20.89412912717168,9.949585548293214,18.90418745654503,11.939506441216622,10.945245823389286,15.943480232706108,10.944558414842009,17.917764491907718,16.11753834645133,4.407639845384642
152,19.899140808707784,18.066167022768997,21.889074945024877,17.917700079496257,20.894128736617603,9.949585547582911,18.904187445923316,11.939506196316458,10.945242926553078,15.94168883331912,10.944558336608026,17.917700079496257,16.11736189808349,4.407641047225653
153,19.89914080692188,18.065918651025623,21.88907493363456,17.917612418304685,20.894128314262616,9.94958554593356,18.90418744252692,11.939506171934228,10.945239637706932,15.940151090888406,10.944558259271416,17.917612418304685,16.117191206582802,4.407632987844164
154,19.8991408043736,18.065841592498657,21.889074924908613,17.917540860703,20.89412810884012,9.949585544162872,18.904187436627254,11.939506145647712,10.945237899904384,15.939050699522028,10.944558212223868,17.917540860703,16.117077475401103,4.407631278253609
155,19.89914080220313,18.065662099594363,21.88907491713941,17.917494584072287,20.894128069425648,9.949585542270713,18.90418743480251,11.93950602191019,10.945236875600443,15.93854276713138,10.944558163339636,17.917494584072287,16.117010661589973,4.407623638566199
156,19.899140799496607,18.06550931845338,21.889074910673784,17.91742718120318,20.89412649216571,9.949585541164822,18.904187431330044,11.939506002236271,10.945233603720254,15.937976016983896,10.944558142081846,17.91742718120318,16.116938676319073,4.40761664490957
157,19.89914079773929,18.06545987915345,21.889074901584777,17.91735937560246,20.89412580443974,9.949585539087138,18.904187429551257,11.939505958760575,10.94523167130734,15.9378029003159,10.944558132593116,17.91735937560246,16.11691203546682,4.407612548924551
158,19.89914079693399,18.06538859908572,21.889074840139585,17.917292282846773,20.894125033640464,9.949585538326517,18.904187404367235,11.939505951419363,10.94522905540633,15.9359191229604,10.94455809204203,17.917292282846773,16.116727883378946,4.407614567437402
159,19.89914079639001,18.065304393974728,21.889074808750365,17.91724123655071,20.894123769954675,9.949585537220642,18.90418733643557,11.939505886015368,10.945225106503456,15.935180269630948,10.944558053212631,17.91724123655071,16.116647926785372,4.407612124558412
160,19.899140795821594,18.065213147272686,21.88907474246137,17.91719967765343,20.894123133829154,9.94958553621278,18.90418730344477,11.939505863223062,10.94522149897223,15.935180269630948,10.944557944319088,17.91719967765343,16.11663544662192,4.407606751348461
161,19.899140795361618,18.065149710271697,21.8890747110959,17.917132592155497,20.89412278675709,9.949585536002472,18.904187223813125,11.939505847188585,10.945216778078333,15.93506994013363,10.9445578351706,17.917132592155497,16.116613068729865,4.407602182140405
162,19.899140794972936,18.06512672902976,21.88907469281328,17.917063304687403,20.89412242935376,9.949585535763347,18.904187154181017,11.939505824286584,10.945207777991854,15.934747484361012,10.944557681474391,17.917063304687403,16.11657449171958,4.40760069560348
163,19.899140794798413,18.06508076534091,21.889074672836216,17.917024513566915,20.894122350376307,9.94958553573295,18.904187122238795,11.93950579632488,10.945200145283806,15.93416311505743,10.94455762964668,17.917024513566915,16.1165129492003,4.407600384197709
164,19.899140794747098,18.06498276602652,21.889074658862228,17.91699849977752,20.894122239573704,9.94958553567848,18.90418709360395,11.939505792039595,10.94519378826466,15.933577086988665,10.944557531625506,17.91699849977752,16.116447798835267,4.407598159142607
165,19.89914079470715,18.06490574996089,21.88907463953204,17.91694158373778,20.89412201708484,9.94958553561301,18.904187051451075,11.939505785513774,10.945189562339593,15.933207480966855,10.944557467707869,17.91694158373778,16.116401606237716,4.407594438790726
166,19.899140794579623,18.064839408528428,21.889074628758777,17.91687655884492,20.894121813766176,9.949585535512467,18.90418703462234,11.939505772887957,10.94518537993848,15.932912433460032,10.944557443942244,17.91687655884492,16.116362436803765,4.407590547035091
167,19.89914079450719,18.06474997641088,21.88907458873696,17.91685088236656,20.89412159811377,9.9495855354469,18.90418702053597,11.93950571724926,10.945178286815803,15.932632322752468,10.944557429370365,17.91685088236656,16.11632583202783,4.407587520942696
168,19.899140794461477,18.06464259181695,21.889074542449464,17.916838301463116,20.894121407733763,9.949585535344752,18.90418701031392,11.93950571041654,10.945176454291255,15.932485695141764,10.944557421441615,17.916838301463116,16.116301405897694,4.407583060583039
169,19.89914079438479,18.064547160044967,21.889074496075267,17.91682882897439,20.894121358582765,9.949585535316515,18.90418698642479,11.939505705543354,10.945173804184208,15.93233854243239,10.944557409054257,17.91682882897439,16.116278238274337,4.407579369021663
170,19.899140794323017,18.064489183727886,21.88907447955009,17.916825031061705,20.89412131539976,9.949585535269676,18.90418697203181,11.939505688478237,10.945173007467218,15.932264954316878,10.944557405384131,17.916825031061705,16.1162658515464,4.407577046111373
171,19.89914079426705,18.06437428544379,21.889074453290988,17.91681481451974,20.894121280704084,9.949585535168566,18.90418696888662,11.939505663978023,10.945171734946712,15.93220635418173,10.944557395733668,17.91681481451974,16.116249025556453,4.407571940199507
