iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
119,15.920136829136084,26.864253752124057,21.889883731028675,19.90112521444783,5.98006084617127,2.9923984046469343,20.895863631370617,28.864422109606267,14.941967866657135,19.082348278643025,11.940122311928093,19.082348278643025,17.206598452341815,7.988090162938937
120,15.920136829136084,26.86421882900825,21.889883731028675,19.901034210212785,5.978874021901888,2.991348088648536,20.8945925174076,28.86425947771465,14.94011412066432,19.05501491508744,11.940008777637615,19.05501491508744,17.20358959258617,7.987776419999884
121,15.92008708839748,26.864181001746275,21.88986827845844,19.901034210212785,5.977459938850785,2.991348088648536,20.8945925174076,28.864065789961472,14.94011412066432,18.972551735963837,11.93996702889862,18.972551735963837,17.195933618110015,7.986071936599369
122,15.92008708839748,26.864181001746275,21.88975494147607,19.90093065403653,5.977228224510398,2.990562890317364,20.8945925174076,28.863760401167013,14.938497174413952,18.972551735963837,11.93996702889862,18.972551735963837,17.195646696212286,7.9862350469364785
123,15.919964536722349,26.864086221310718,21.88974966316489,19.899864024242603,5.976930685512571,2.9892297040813816,20.8945925174076,28.86250865689955,14.9365209220706,18.972551735963837,11.93991424221946,18.972551735963837,17.195082991781415,7.986344493203723
124,15.919961869142412,26.864086221310718,21.88946453327185,19.899864024242603,5.9767151898977176,2.9878438539274583,20.8945925174076,28.86250865689955,14.93504354057292,18.96644532002145,11.93991424221946,18.96644532002145,17.194221815355796,7.986510636741735
125,15.919961869142412,26.86403220607407,21.88932523327365,19.89973387981891,5.976310080171999,2.9878438539274583,20.8945925174076,28.86250865689955,14.93504354057292,18.96644532002145,11.93991424221946,18.96644532002145,17.194155581775405,7.986548399164349
126,15.919906459166654,26.86403220607407,21.88932523327365,19.899677061908733,5.976267538843814,2.987788726567402,20.89456170809277,28.86084682024665,14.934371235172762,18.34927632070213,11.93991424221946,18.34927632070213,17.137815232024373,7.974799779914764
127,15.919906459166654,26.864013558492275,21.8892801774434,19.899609591638797,5.976123061888956,2.987771704345036,20.89456170809277,28.86018837423332,14.934268652710315,18.260156837794824,11.93986940607897,18.260156837794824,17.129613593807758,7.973415905777149
128,15.919906459166654,26.864013558492275,21.88927364397881,19.89957707627525,5.975945955845148,2.987547509923786,20.89451766126484,28.858578095853037,14.934268652710315,18.260156837794824,11.93986940607897,18.260156837794824,17.12942316885308,7.973239950672697
129,15.919798617051384,26.864008553667333,21.88924586457391,19.89957707627525,5.975945955845148,2.9870753073959264,20.89451766126484,28.858493126583696,14.934268652710315,17.950585424373088,11.93979493603338,17.950585424373088,17.10121010688857,7.969470376196499
130,15.919798617051384,26.863987530357303,21.88923960535503,19.89957044077329,5.974421504121835,2.9870753073959264,20.89451766126484,28.858127615528147,14.933984796330437,17.950585424373088,11.939771418411937,17.950585424373088,17.101007265542112,7.969635332183623
131,15.919794794640763,26.863987530357303,21.88923960535503,19.89957044077329,5.974332358362247,2.9870753073959264,20.89451766126484,28.85743480752572,14.93387274389964,17.950585424373088,11.939698536619517,17.950585424373088,17.100919019142488,7.969553397853831
132,15.919791368354836,26.863987530357303,21.88923844846721,19.89953737110829,5.973243615551553,2.9870753073959264,20.89443917196776,28.856614984694133,14.932867251041486,17.950585424373088,11.939698536619517,17.950585424373088,17.100643546357375,7.969606900059923
133,15.919786714584577,26.863987530357303,21.88923844846721,19.89953737110829,5.972352708667685,2.9870390443253143,20.89440431109097,28.855976637639444,14.93247445663691,17.950585424373088,11.939655594497282,17.950585424373088,17.100458021977097,7.969655430939667
134,15.919786714584577,26.863985566554447,21.88923844846721,19.89953269769886,5.971798873362104,2.986907625391524,20.89440431109097,28.855976637639444,14.931806269390336,17.706848979397208,11.939655594497282,17.706848979397208,17.078176519824908,7.967512023637619
135,15.919765413985331,26.863985000678497,21.889238139270645,19.89953269769886,5.9714422990860925,2.98661056468508,20.894403972446128,28.855171975865037,14.93095379207564,17.529951062521803,11.939653913732585,17.529951062521803,17.061882621095062,7.966300762671127
136,15.919737686873772,26.86397142093148,21.889238139270645,19.89953269769886,5.971130186125933,2.9863822862153317,20.89439171863592,28.854832249778227,14.930344368511882,17.529951062521803,11.939638799245358,17.529951062521803,17.061740965073565,7.966349667588992
137,15.919688113433152,26.863968113231053,21.889215338144226,19.89953269769886,5.971130186125933,2.9861479646597644,20.89439171863592,28.85451657048597,14.92966510296668,17.529951062521803,11.939623414889354,17.529951062521803,17.061620934799336,7.966362424461882
138,15.919628452001716,26.86396291368956,21.88917876074187,19.89951852334231,5.971130186125933,2.9859927516915974,20.89439171863592,28.85451657048597,14.929194431275164,17.529951062521803,11.939618571602807,17.529951062521803,17.061553085646786,7.966400251043813
139,15.91960607125175,26.863960265586957,21.88917876074187,19.89951852334231,5.9709888336037125,2.9859030551440924,20.894356872069693,28.854477229355865,14.92842346891078,17.529951062521803,11.939609178982934,17.529951062521803,17.061452120137435,7.966449515444217
140,15.919542906107978,26.863956593666927,21.889177073746254,19.899512045908097,5.97084626686248,2.985892515393616,20.89433182065406,28.854426721744588,14.92824444269796,17.529951062521803,11.939591852400383,17.529951062521803,17.061406663791285,7.966468571094639
141,15.919524667976958,26.86395378516002,21.88917457328938,19.899512045908097,5.97078863320543,2.985858024872286,20.89431525249401,28.854426721744588,14.927505578013694,17.529951062521803,11.939572621446246,17.529951062521803,17.061325724239317,7.966502679427753
142,15.919498951304874,26.86395378516002,21.88917246524753,19.899416718635024,5.970780198786898,2.985858024872286,20.89430755372487,28.85440873569533,14.926930489560192,17.529951062521803,11.939569961945438,17.529951062521803,17.061258904314027,7.9665132418177
143,15.919487507448764,26.86394873644781,21.889168832036034,19.899416718635024,5.970780198786898,2.985838590039819,20.89424120170368,28.85433621600893,14.9268051916725,15.385283984388025,11.939554385713793,15.919487507448764,16.866260142080115,7.980120279164568
144,15.91945474791271,26.86394504284287,21.88914707271604,19.899321054484787,5.970661055205426,2.985838590039819,20.8942205498724,28.85429101956269,14.926797866354391,15.385283984388025,11.939554385713793,15.91945474791271,16.866228669917543,7.980123812533706
145,15.91945474791271,26.863944207198443,21.889144198840512,19.899321054484787,5.970641855530005,2.9858301112259795,20.894203637886815,28.854115162162486,14.926569496993435,14.764405217406932,11.939554385713793,15.91945474791271,16.809744006850536,7.993811800798145
146,15.919436122245983,26.86394387553501,21.889144198840512,19.899321054484787,5.970641855530005,2.9858301112259795,20.894203637886815,28.85408141544333,14.925393507925946,14.764405217406932,11.939548944437092,15.919436122245983,16.80963181281476,7.993834924968051
147,15.919436122245983,26.86392761994435,21.88914345516004,19.899321054484787,5.970574991596266,2.9858301112259795,20.89419747918632,28.85408141544333,14.925393507925946,14.764405217406932,11.939530980897658,15.919436122245983,16.809621995956146,7.993842679083382
148,15.919436122245983,26.86391885105729,21.889126919864974,19.89931684961236,5.970504720536908,2.98554767348152,20.894186669875225,28.85408141544333,14.92531130080684,14.764405217406932,11.93952317178747,15.919436122245983,16.809578082919895,7.993900594645516
149,15.919405451331954,26.86390711500431,21.889116392002137,19.89931684961236,5.970381282956595,2.98554767348152,20.894186594857587,28.85408141544333,14.925224548203374,14.764405217406932,11.939521774711451,15.919405451331954,16.809554028637415,7.993917654467294
150,15.919382575759087,26.863903074883112,21.889116392002137,19.89930954090687,5.970107801383904,2.985535423791447,20.894184531797578,28.85408141544333,14.925224548203374,14.764405217406932,11.9395163021384,15.919382575759087,16.80952425670147,7.99395654733229
151,15.91937592121336,26.863886214033656,21.889116392002137,19.899296719415812,5.970107801383904,2.985452528030436,20.894184531797578,28.85408141544333,14.925087839243702,14.764405217406932,11.939511189992558,15.91937592121336,16.809500524542127,7.99397187438774
152,15.919353526073223,26.86387933719216,21.88911447018924,19.89928920234148,5.970106945391265,2.9853752609293025,20.894184531797578,28.85408141544333,14.925023236312796,13.692344747683322,11.93951112045488,15.919353526073223,16.712023981255324,8.027875340234056
153,15.919353526073223,26.86387547962445,21.88911447018924,19.89928920234148,5.970039994078348,2.9852875308725686,20.89418408875325,28.85408141544333,14.92497646709174,13.692344747683322,11.93951112045488,15.919353526073223,16.712005276600532,8.027899829773135
154,15.919353526073223,26.863862641926477,21.88911050766249,19.89928679840159,5.97002900509959,2.985263996535963,20.894175225685444,28.85408141544333,14.92497646709174,13.487520622965375,11.939508738454606,15.919353526073223,16.693378995030894,8.035841000170327
155,15.91935246380801,26.86386059256121,21.88910182127846,19.89928679840159,5.97002900509959,2.985247804922551,20.89417277606273,28.854077568651174,14.924960462343194,13.487520622965375,11.939497745274082,15.91935246380801,16.693373423760725,8.035843243826834
156,15.919350270480903,26.86385959262805,21.889096891233905,19.899285929903712,5.969974697356832,2.985241365170978,20.894169873787163,28.854073560691944,14.924960462343194,13.150452974198656,11.939490615001446,15.919350270480903,16.66272329389062,8.049928193809562
157,15.919349617321489,26.863859285657284,21.88909241266269,19.899285929903712,5.969956446294049,2.9852099255713824,20.89416702697858,28.8540256121164,14.92488655111454,12.690132773223937,11.939488728341487,15.919349617321489,16.620859482653234,8.07118252346785
158,15.919349617321489,26.863851927232204,21.889092243944987,19.899285895814582,5.969917831062816,2.985208216854147,20.894165346183613,28.854022522315347,14.92488655111454,12.690132773223937,11.939487845023166,15.919349617321489,16.620854615462804,8.07118645558948
159,15.919349617321489,26.863851410522727,21.889091429183537,19.899285895814582,5.969917831062816,2.985208216854147,20.8941641609471,28.853997269885284,14.924843406445603,11.669479598501724,11.939485938572927,15.919349617321489,16.528061343191993,8.12656661157162
160,15.91934378817372,26.863851410522727,21.889091429183537,19.899285598418388,5.969917831062816,2.985208216854147,20.894162397983223,28.853969465230197,14.92475956971424,11.669479598501724,11.939485309061324,15.91934378817372,16.52805041951873,8.126564020444706
161,15.919331312750415,26.86384982954985,21.889091429183537,19.89927949524167,5.969917831062816,2.9851852755443677,20.894162397983223,28.85393722957555,14.924688627290422,11.669479598501724,11.939484726662371,15.919331312750415,16.528037068485993,8.126564025989577
162,15.919330042979013,26.86384886771981,21.88909106438305,19.899274134921427,5.969915575880918,2.985150434983069,20.894162397983223,28.85390064778801,14.924671710919029,11.669479598501724,11.939484384053015,15.919330042979013,16.528028078192026,8.126564570481127
163,15.919330042979013,26.86384515113825,21.889090974293453,19.899259908971672,5.969915575880918,2.985150434983069,20.894159662298375,28.85390064778801,14.92464968982216,11.544859606103884,11.939484384053015,15.919330042979013,16.516695098028347,8.13409768866853
164,15.919330042979013,26.86384515113825,21.889089503385637,19.899256036926204,5.969907759799796,2.985124017517691,20.894159662298375,28.85390064778801,14.92464734330528,11.516165747165276,11.9394836950799,15.919330042979013,16.514082691580313,8.135861197402093
165,15.919328118762875,26.86384515113825,21.889089503385637,19.89924261272165,5.969906959649364,2.985076795847931,20.894155145537752,28.85382277608996,14.924636238827446,11.516165747165276,11.939482464627332,15.919328118762875,16.514068319432134,8.135856841053663
166,15.9193228303306,26.863843588839217,21.88908143969012,19.89924011510976,5.969903059703412,2.985076795847931,20.89415421925304,28.85382068751015,14.924636238827446,11.516165747165276,11.939482298482858,15.9193228303306,16.514066092796348,8.13585619244804
167,15.9193228303306,26.863842962683396,21.88908132628589,19.89922935412648,5.969896866495958,2.985044367225342,20.894153566414488,28.85382068751015,14.924629640118695,11.516165747165276,11.939482085589518,15.9193228303306,16.514060857631435,8.135861958450324
168,15.919322779733877,26.863841537570732,21.88908132628589,19.89922300251314,5.969896866495958,2.98501081034523,20.894148250824685,28.85381695699165,14.924616436438724,11.516105509498985,11.939481475097338,15.919322779733877,16.51404954107238,8.135870234111808
169,15.919320052233232,26.86384146543378,21.88908132628589,19.89922300251314,5.969892458454254,2.985002811346007,20.894141526815048,28.853812132195102,14.924610678448389,11.516105509498985,11.939481197664207,15.919320052233232,16.51404656008073,8.135871180608925
170,15.919318611912315,26.86384146543378,21.88908103744467,19.89922300251314,5.969831944546712,2.985002811346007,20.894141526815048,28.853812132195102,14.924600582331877,11.516105509498985,11.939480637787623,15.919318611912315,16.514039932893205,8.13587924344148
171,15.919318611912315,26.86384146543378,21.88908032690152,19.89922125029705,5.969831944546712,2.98498548299213,20.89413886700549,28.853811125188106,14.924578963810646,11.516105509498985,11.939479619885262,15.919318611912315,16.514035742497455,8.135882188749848
