iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
119,8.847150147648868,6.026446282156975,9.587738184651128,7.634672706248356,8.257454688999005,7.111668132819747,8.594226251314202,8.15661702443182,9.462903047886613,4.215489446160357,7.9290619755619645,8.15661702443182,7.802129807989004,1.566427888504945
120,8.840025083205326,6.025378923890676,9.587702851806664,7.633548937261255,8.248419062499512,7.029599939601467,8.594226251314202,8.107635867860557,9.46123840335306,4.201343651762331,7.848115759511089,8.107635867860557,7.779748612006012,1.571063175692984
121,8.834646112358536,6.011044006766869,9.587656533786072,7.633548937261255,8.228381551206082,6.996544526634374,8.56917250727742,8.090633613432136,9.459263904228004,4.201217350782204,7.8391905894070835,8.090633613432136,7.768299966649095,1.571441981307149
122,8.821432916146493,5.975189754144452,9.587593672094016,7.598130140299009,8.223158170962261,6.926699516405129,8.481423530344049,8.042816404943128,9.458879356813236,4.200747943922224,7.787681193587004,8.042816404943128,7.736704781787364,1.5728030176836065
123,8.803841275690239,5.973160078416667,9.587587282039545,7.576482735582594,8.219510769042248,6.924991254397179,8.456629490006554,8.014908610228202,9.45843522456858,4.200747943922224,7.725583612658699,8.014908610228202,7.7219889342320664,1.5701294474712149
124,8.789071471466622,5.954000009738338,9.587484295359616,7.568706315943329,8.202010644685782,6.89441341568668,8.45227489567025,7.985580476453624,9.457296717695517,4.122018711403004,7.692575040784917,7.985580476453624,7.700493817717061,1.5891186266363768
125,8.76519279351082,5.924532584057058,9.587455642400288,7.565315188901195,8.112417239197775,6.871264995309893,8.42698553719357,7.937641235668593,9.457167789831855,4.122018711403004,7.649864426773897,7.937641235668593,7.674532376749813,1.5872740081302343
126,8.732759672176162,5.9224026951273645,9.587448065305797,7.558633237373451,8.054304274311322,6.862399026771125,8.406144372738327,7.933778269822513,9.454380579498668,4.066417736904233,7.565228619054627,7.933778269822513,7.649445140825781,1.5956224308146083
127,8.719943154776809,5.911727607319021,9.58742203169827,7.5571892091243456,8.008461582109044,6.846497459162129,8.31289377796369,7.928600381934815,9.454380579498668,4.03982488342195,7.510584644605314,7.928600381934815,7.625229573783096,1.5975476701891602
128,8.716675371771064,5.911727607319021,9.587312578239445,7.512207392843512,7.954479065721781,6.846497459162129,8.31289377796369,7.925391964170556,9.454131956021786,4.0176660250512,7.436538956237189,7.925391964170556,7.606865650409216,1.6018423256341365
129,8.714989115685098,5.911727607319021,9.587250497022234,7.512207392843512,7.939035575119218,6.840205308430977,8.237741517123677,7.915598757660994,9.453420445974746,3.982831430681041,7.395496004467937,7.915598757660994,7.590045786575314,1.606508454238742
130,8.71430970545591,5.905792064920913,9.58715955499041,7.512207392843512,7.873846086386861,6.826931546133512,8.204587720560836,7.901897078612936,9.452994502180593,3.961189267800348,7.370331971483148,7.873846086386861,7.57374971739718,1.6098922845843375
131,8.712857749915429,5.905678047803727,9.587137051159988,7.496603732289394,7.831866054135236,6.822695302495094,8.198518087941745,7.898999702728258,9.452994502180593,3.915902931765688,7.307979235786266,7.831866054135236,7.557384763472856,1.6200503757274958
132,8.70413948349995,5.896073175316766,9.587017161138618,7.492534875739818,7.732653117135072,6.802795036582104,8.144684748022145,7.881768340356772,9.45208614864606,3.869891013389769,7.279846052196424,7.732653117135072,7.53122628654759,1.6280629807853944
133,8.70413948349995,5.890327170946465,9.586933318388576,7.48947442962411,7.694453336166336,6.796095969782277,8.131287856091275,7.877939391947645,9.45175875659866,3.8381304540011625,7.226630474390645,7.694453336166336,7.517015512857919,1.6358866833994044
134,8.701687514935838,5.880456282483798,9.586825983214707,7.4701543188541155,7.68823180697983,6.766126153479571,8.091271677365311,7.863178328320994,9.45175875659866,3.8381304540011625,7.193909403842334,7.68823180697983,7.5028846072796656,1.6367792048459884
135,8.693665950684125,5.874871406721366,9.586676787289155,7.459668501725967,7.674635396460251,6.717853163837595,8.063946677646406,7.860476114452286,9.44998120069564,3.803388023541016,7.147952613819673,7.674635396460251,7.4848287124430435,1.6462299466438124
136,8.687769943502794,5.8629393733716775,9.586532203649602,7.443290232089597,7.662256655053657,6.713762363869431,8.041995047069742,7.857095396739891,9.449268798616709,3.75847638691235,7.114975397234498,7.662256655053657,7.470760163464541,1.6568300231897055
137,8.682431190128941,5.856886083778269,9.586388207591767,7.438363525532474,7.657416989191113,6.675796507730421,7.9896872420982525,7.855973843941511,9.447539261671732,3.754734452645423,7.113173601092877,7.657416989191113,7.4598537186729805,1.6576252001743617
138,8.673569065135101,5.845032606571981,9.58626893853171,7.438363525532474,7.657416989191113,6.648925624489444,7.953926792427914,7.847634680232869,9.446272674624256,3.726831067942241,6.998444780993891,7.657416989191113,7.438426067788455,1.6668275129382615
139,8.662943733946546,5.834712560851573,9.58604590094603,7.438134600801044,7.657416989191113,6.633087237607544,7.939802345930625,7.842289244090004,9.44331718459679,3.697804844614374,6.963424587652197,7.657416989191113,7.427179930020713,1.6742369471549479
140,8.661692550135134,5.8336216960251335,9.58579516582609,7.436027881679839,7.656770280000895,6.582416826438254,7.923149918355576,7.834589235538315,9.442492389068564,3.697804844614374,6.955914225472207,7.656770280000895,7.419115910286762,1.6760832665877827
141,8.643561714550623,5.827666513401792,9.584585476317356,7.433627443057396,7.656529628580659,6.578102091256424,7.9199285757714,7.8308067799920735,9.442278501516116,3.6934655518413457,6.942031745601284,7.656529628580659,7.413871274716953,1.6764958737753808
142,8.52991001240316,5.821440807027193,9.583949786034404,7.433627443057396,7.654952139020399,6.56595614254491,7.913081063879205,7.816225890927987,9.442007424754305,3.688407142659594,6.91715336454203,7.654952139020399,7.396973746986418,1.6707841018198253
143,8.485910160517482,5.818073778540632,9.583670290441104,7.432443278004584,7.652611169576159,6.553292428056567,7.913081063879205,7.798494596035415,9.441989846831513,3.675366775429196,6.86858356315048,7.652611169576159,7.383956086405667,1.6726064489220513
144,8.458999157320195,5.807207075193199,9.582132612030316,7.429971802291807,7.652127624666567,6.536754019963978,7.884180219265258,7.782220549486452,9.441935773150608,3.653916417485028,6.847065555997089,7.652127624666567,7.370591891531863,1.6765805008775738
145,8.402546668152905,5.801480298709157,9.58134864918095,7.42965747885088,7.651864762392604,6.520031979685404,7.879268704601963,7.7584716480572755,9.441794084950343,3.646526208684417,6.847065555997089,7.651864762392604,7.360005094478453,1.6751458477162386
146,8.386670595881963,5.801480298709157,9.579895182917571,7.428559799302908,7.651864762392604,6.514572822527611,7.875893872624852,7.746182383877448,9.441468839700253,3.645150328717845,6.847065555997089,7.651864762392604,7.356254949331755,1.6741103544751528
147,8.379676781201077,5.799117753210947,9.578559297859789,7.4275692100125745,7.651477631372655,6.495931474809335,7.871040965042789,7.729158693432799,9.44144995955334,3.631612245774948,6.844559084419098,7.651477631372655,7.35001391788085,1.6771872672622503
148,8.357360391672568,5.7946875617289,9.57681656746209,7.424399161635957,7.651197314866553,6.488521504201631,7.867500614507425,7.661795380307106,9.441036581860097,3.6299379083915646,6.842719507595366,7.651197314866553,7.339633863111751,1.6752120669177757
149,8.357360391672568,5.79424571497348,9.575884518658755,7.411471440483135,7.650025707871218,6.462839136216779,7.853171387215989,7.574095805753188,9.440765112275466,3.6280333951468178,6.810249519732119,7.574095805753188,7.323467466363592,1.6757648461439112
150,8.35129404952824,5.789868311919614,9.574214136589962,7.408597409739861,7.648380188678472,6.371202882124656,7.820673360468488,7.550744375431995,9.440554588009682,3.619025531461052,6.741850619694044,7.550744375431995,7.3014914048769155,1.683170217428487
151,8.35129404952824,5.784457804832331,9.570627016072203,7.407226856623875,7.648380188678472,6.3682510644474695,7.796351271643303,7.510358095620383,9.440318046334257,3.619025531461052,6.689514625614557,7.510358095620383,7.289618595532377,1.6837907583045968
152,8.35129404952824,5.781458965035147,9.56835650673043,7.403121972890549,7.645399220096838,6.307440771555573,7.785983157166164,7.476485686237718,9.440052327519329,3.6088803958068953,6.659710556868951,7.476485686237718,7.2752894190396225,1.6895710826453454
153,8.350969334586473,5.7808201190970046,9.56637094154321,7.398487446742314,7.643937743253103,6.294863244792255,7.78105253883338,7.452546747518209,9.439971853923543,3.606912917919412,6.61493949420232,7.452546747518209,7.266442943855566,1.6916603970552198
154,8.344944319298428,5.779233268843203,9.565188872173362,7.391202471265166,7.642277130560731,6.209974549514285,7.77870529262727,7.426856847191273,9.439818825582924,3.6061158099360897,6.566872013618606,7.426856847191273,7.2501081273283035,1.6978898551992023
155,8.34465735272737,5.773435784301324,9.56332969329726,7.366550750173689,7.641048178659862,6.1246616439304935,7.735308150892805,7.39216849108651,9.439406845471517,3.5935934833769743,6.5489986242680365,7.39216849108651,7.2293780907441665,1.7049390578286974
156,8.34465735272737,5.773435784301324,9.561027889678702,7.363612014791004,7.641048178659862,6.101353931386904,7.727359144095146,7.373795234266661,9.436767258140716,3.5935934833769743,6.530038516574944,7.373795234266661,7.222426253454509,1.7061365258502204
157,8.342726951993226,5.770978618487312,9.551546120202008,7.3538483814016065,7.641048178659862,6.075395719233391,7.703513881437651,7.360098356000771,9.4359882508892,3.589427507040213,6.513438785190125,7.360098356000771,7.212546431866851,1.707199268286412
158,8.339593651640854,5.770035195881521,9.548297343462936,7.349515411525765,7.641048178659862,6.072172009246362,7.66052438899962,7.360098356000771,9.435918145167506,3.589427507040213,6.507711309430169,7.360098356000771,7.206758317914143,1.7058395838702844
159,8.337717849698652,5.768633858292209,9.539471571452244,7.341154216664637,7.640930829756352,6.053732497112117,7.646821486059093,7.352169715474663,9.43576870835542,3.5879712326184343,6.494645298010097,7.352169715474663,7.199910660317628,1.7061757128929922
160,8.336140685223913,5.766195018230178,9.534496999765349,7.310843058628464,7.640679602360916,6.053732497112117,7.607374851289414,7.318995404458056,9.435638577032904,3.5879712326184343,6.488221262049367,7.318995404458056,7.189117198979011,1.7043231656630493
161,8.335588912559746,5.765055772971297,9.528643245383565,7.309215507380473,7.640436573332813,6.052874418952344,7.518946271825837,7.281354765235697,9.434861035103928,3.5628195633448803,6.487904182474679,7.309215507380473,7.174336386233205,1.7066013681249068
162,8.335588912559746,5.760724150074518,9.527590998120017,7.303914543725924,7.640143385486622,6.052874418952344,7.447467235897956,7.2627559396280414,9.434383649263484,3.5502550945383464,6.477743400602895,7.303914543725924,7.163040157168172,1.7083352513287857
163,8.335588912559746,5.758026022303515,9.524931002584475,7.289176762875437,7.639974975948978,6.050107601428696,7.444019866889882,7.211566927657062,9.432566938005632,3.5370087418599003,6.476530316044495,7.289176762875437,7.154499824377984,1.7105587782123983
164,8.334723940992717,5.7537252903807925,9.52253975719151,7.279117098711636,7.637471484669514,6.048748636741105,7.440270105841833,7.1946796657696845,9.431346522474726,3.5370087418599003,6.473349554232048,7.279117098711636,7.1502709817150425,1.7103072481592905
165,8.33464029954958,5.7478422187657765,9.522228730296424,7.268981837406436,7.6350646640922815,6.048748636741105,7.407646676457376,7.173282080155767,9.43071835134558,3.531225758561421,6.4702317913800655,7.268981837406436,7.142782822250165,1.7112780641894019
166,8.334182558871975,5.7417460577153365,9.521248422146291,7.250832557097195,7.6316881247496,6.047772272114204,7.38011997097491,7.164445510518926,9.429583486364326,3.531225758561421,6.468946255340293,7.250832557097195,7.136526452223134,1.7109182404133834
167,8.333939439433358,5.737100803841988,9.521124774729826,7.249364022418124,7.629352581654459,6.047381724383337,7.336422142717267,7.132407766333954,9.427683003369935,3.5299560446614437,6.444420513684799,7.249364022418124,7.126286619748044,1.711576064561004
168,8.333939439433358,5.737100803841988,9.520791258004726,7.247130136415153,7.627876673266815,6.0420902669251975,7.3154785703658,7.103539857719966,9.426744376511676,3.529543692580104,6.428448396346723,7.247130136415153,7.11933486103741,1.7121628330615033
169,8.333773580689405,5.736634783888653,9.520427057363808,7.221002052169074,7.626826392336691,6.041153228332044,7.293659547638562,7.095192050551374,9.42597476946823,3.529543692580104,6.404233341393297,7.221002052169074,7.11167459058284,1.7126356625321408
170,8.333680635241388,5.736484334739109,9.52025038987833,7.21751698021523,7.626050538193613,6.041153228332044,7.276472280098996,7.041159811279609,9.42454787359997,3.529184244323936,6.388819451675247,7.21751698021523,7.1032108879615885,1.7130372938066913
171,8.33324328144742,5.735856891696329,9.517965415047652,7.213546106158879,7.624458726130351,6.041153228332044,7.253953715780087,7.041159811279609,9.421650627160812,3.528713742125217,6.364688199480459,7.213546106158879,7.097853613148987,1.7131661382066297
172,8.332678707330087,5.735856891696329,9.517434979234771,7.200963796606802,7.6234434206668915,6.041153228332044,7.248013570597104,7.039367176568913,9.41807519777186,3.5252426159399834,6.353701572341014,7.200963796606802,7.094175559735072,1.7136001223959523
173,8.33231584097743,5.735609391902719,9.515233793658709,7.176617617380324,7.623261306738166,6.041153228332044,7.248013570597104,7.039367176568913,9.416006504979308,3.5246320049827924,6.31112182340886,7.176617617380324,7.087575659956943,1.714867488758015
174,8.33197728923928,5.7340236433476806,9.51052221827472,7.176509724466479,7.623193667395858,6.040378708916063,7.240011293030377,7.032955767907707,9.412423320383954,3.5243739866440142,6.250772716363796,7.176509724466479,7.079740212360903,1.7166779682454025
